computer 1,computer 2
0.7000000178813934,1.7999999821186066
0.7000000178813934,1.699999988079071
1.0999999940395355,3.5
0.6000000238418579,2.0999999940395355
0.5999999940395355,1.800000011920929
0.7999999821186066,0.800000011920929
0.699999988079071,0.800000011920929
0.699999988079071,0
0.9000000059604645,0.19999998807907104
0.5,0.4000000059604645
0.4000000059604645,0.699999988079071
1.2000000178813934,1.5999999940395355
0.800000011920929,1
0.4000000059604645,2.699999988079071
1.199999988079071,0.20000001788139343
0.5999999940395355,2.0999999940395355
0.7000000178813934,2.699999988079071
0.800000011920929,1.199999988079071
0.4000000059604645,1.9000000059604645
0.699999988079071,1.4000000059604645
0.5999999940395355,2.0999999940395355
1.2000000178813934,0.699999988079071
0.5999999940395355,0.9000000059604645
0.800000011920929,0.5999999940395355
0.5999999940395355,0.09999999403953552
0.699999988079071,0.20000001788139343
0.4000000059604645,0.5999999940395355
1,0.699999988079071
0.800000011920929,1.5999999940395355
0.7000000178813934,1.5999999940395355
2.300000011920929,2
0.5,0.09999999403953552
0.4000000059604645,1.199999988079071
0.5,1.7000000178813934
0.29999998211860657,1.7000000178813934
0.5999999940395355,2.2000000178813934
0.699999988079071,1.5999999940395355
0.30000001192092896,2.5
0.699999988079071,0.7000000178813934
0.699999988079071,0.9000000059604645
0.5999999940395355,1.2000000178813934
0.699999988079071,0
1,0.19999998807907104
0.4000000059604645,0.4000000059604645
0.4000000059604645,1.2999999821186066
0.7000000178813934,1.5999999940395355
0.800000011920929,1.5999999940395355
1.7999999821186066,1.2000000178813934
0.4000000059604645,0.19999998807907104
0.5,1.5
0.5,1.699999988079071
0.800000011920929,1.9000000059604645
1,1.9000000059604645
0.5,1.5
0.8999999761581421,2
0.800000011920929,0.699999988079071
0.7000000178813934,0.800000011920929
1.0999999940395355,0.5
0.5999999940395355,0
0.800000011920929,0.30000001192092896
0.8999999761581421,0.800000011920929
1.199999988079071,1.2000000178813934
1,1.5
0.7000000178813934,2.399999976158142
0.7999999821186066,2.600000023841858
0.5999999940395355,0.19999998807907104
0.7000000178813934,2
0.5,2.5999999940395355
0.699999988079071,2.0999999940395355
0.800000011920929,2.9000000059604645
0.699999988079071,2.899999976158142
0.699999988079071,1.800000011920929
0.699999988079071,0.699999988079071
0.6000000238418579,1.199999988079071
0.7000000178813934,0.699999988079071
0.30000001192092896,0.09999999403953552
0.800000011920929,0.29999998211860657
0.6000000238418579,0.4000000059604645
1,1.5999999940395355
0.5999999940395355,1.4000000059604645
0.699999988079071,1.7000000178813934
0.699999988079071,1.4000000059604645
0.7000000178813934,0.19999998807907104
1.199999988079071,2.5
0.7000000178813934,2.199999988079071
1.5999999940395355,1.800000011920929
0.5999999940395355,2.800000011920929
0.7999999821186066,3
0.7000000178813934,2
0.699999988079071,0.4000000059604645
0.800000011920929,0.7999999821186066
0.7000000178813934,1
0.4000000059604645,0
0.7000000178813934,0.19999998807907104
0.9000000059604645,0.9000000059604645
0.699999988079071,1.2000000178813934
0.7999999821186066,1.100000023841858
0.3999999761581421,0.9000000059604645
0.4000000059604645,1.4000000059604645
1.0999999940395355,0.30000001192092896
0.699999988079071,1.800000011920929
0.3999999761581421,3.2000000178813934
0.7999999821186066,0.9000000059604645
0.4000000059604645,1.199999988079071
0.5,1.5
0.4000000059604645,0.9000000059604645
0.699999988079071,0.5
0.7000000178813934,0.699999988079071
0.800000011920929,0.800000011920929
0.5999999940395355,0.09999999403953552
0.9000000059604645,0.29999998211860657
0.5,1.4000000059604645
0.6000000238418579,1.399999976158142
1.100000023841858,1.399999976158142
0.800000011920929,1.5999999940395355
0.7000000178813934,2.5999999940395355
0.7999999821186066,0.20000001788139343
0.5,1.0999999940395355
0.4000000059604645,3.4000000059604645
0.7999999821186066,1.800000011920929
0.699999988079071,2.2000000178813934
0.5999999940395355,1.800000011920929
0.4000000059604645,1.0999999940395355
0.4000000059604645,0.4000000059604645
0.5,0.3999999761581421
0.30000001192092896,0.5
0.5999999940395355,0
0.9000000059604645,0.30000001192092896
1.199999988079071,0.8999999761581421
0.800000011920929,1.800000011920929
0.7999999821186066,1.5999999940395355
0.5,0.9000000059604645
0.800000011920929,2.2999999821186066
0.7000000178813934,0.19999998807907104
0.7000000178813934,2.4000000059604645
0.7000000178813934,3
0.30000001192092896,0.9000000059604645
0.7999999821186066,1.9000000059604645
0.699999988079071,2.7000000178813934
1,1.5
0.699999988079071,0.7999999821186066
0.5999999940395355,0.800000011920929
0.699999988079071,2
0.699999988079071,0.09999999403953552
0.699999988079071,0.20000001788139343
0.5,0.5
0.7999999821186066,1.2000000178813934
0.7999999821186066,0.9000000059604645
0.4000000059604645,1.0999999940395355
0.4000000059604645,1.300000011920929
1.199999988079071,0.19999998807907104
0.6000000238418579,1.399999976158142
0.800000011920929,3.0999999940395355
0.800000011920929,2.199999988079071
0.4000000059604645,1.300000011920929
0.5,1.699999988079071
0.4000000059604645,0.9000000059604645
0.3999999761581421,0.4000000059604645
0.5,0.4000000059604645
0.5999999940395355,0.5
0.5999999940395355,0.10000002384185791
1,0.5
1.2999999821186066,1.0999999940395355
0.699999988079071,1
0.7000000178813934,1.5999999940395355
1.199999988079071,1.4000000059604645
0.800000011920929,1.2999999821186066
0.4000000059604645,0.09999999403953552
0.9000000059604645,1.300000011920929
0.4000000059604645,2.199999988079071
1.4000000059604645,1.300000011920929
0.3999999761581421,1.100000023841858
0.29999998211860657,2.4000000059604645
0.800000011920929,1.5999999940395355
0.800000011920929,0.5999999940395355
1,0.9000000059604645
0.5,0.5999999940395355
0.800000011920929,0
0.7999999821186066,0.4000000059604645
1.5999999940395355,0.6000000238418579
0.4000000059604645,0.5999999940395355
0.5,1
0.5999999940395355,1.5999999940395355
0.800000011920929,1.5999999940395355
0.7000000178813934,0.09999999403953552
0.4000000059604645,1.4000000059604645
0.7999999821186066,2.5999999940395355
0.800000011920929,2.199999988079071
0.9000000059604645,1.800000011920929
1.199999988079071,2.600000023841858
0.3999999761581421,0.9000000059604645
0.4000000059604645,0.699999988079071
0.4000000059604645,0.4000000059604645
0.30000001192092896,0.5
0.7999999821186066,0
1,0.10000002384185791
0.5,0.5
0.29999998211860657,0.800000011920929
1.0999999940395355,1
0.699999988079071,1.600000023841858
1,1.9000000059604645
0.5,0.09999999403953552
0.4000000059604645,1.0999999940395355
0.4000000059604645,1.5
0.9000000059604645,2.4000000059604645
0.8999999761581421,3.0999999940395355
0.5999999940395355,2.800000011920929
0.699999988079071,1
0.4000000059604645,0.4000000059604645
0.4000000059604645,0.3999999761581421
0.4000000059604645,0.5
0.30000001192092896,0
1.2000000178813934,0.5
0.699999988079071,0.5999999940395355
0.30000001192092896,0.7999999821186066
0.4000000059604645,0.800000011920929
1.0999999940395355,1.300000011920929
0.7999999821186066,2
0.800000011920929,0.19999998807907104
0.5,1
0.3999999761581421,1.2000000178813934
0.5,1.5
0.699999988079071,1.600000023841858
0.5999999940395355,3.199999988079071
0.800000011920929,1.300000011920929
0.29999998211860657,0.5
0.6000000238418579,0.8999999761581421
0.800000011920929,0.9000000059604645
1,0.09999999403953552
0.7999999821186066,0.30000001192092896
0.4000000059604645,0.4000000059604645
0.5,0.7999999821186066
0.7000000178813934,0.800000011920929
0.3999999761581421,0.9000000059604645
0.4000000059604645,3
0.5,0.19999998807907104
0.4000000059604645,2
0.7000000178813934,2.2999999821186066
0.800000011920929,1.7999999821186066
1,1.100000023841858
0.3999999761581421,1.4000000059604645
0.30000001192092896,0.9000000059604645
0.29999998211860657,0.8999999761581421
0.7999999821186066,0.9000000059604645
0.800000011920929,0.699999988079071
1,0.09999999403953552
0.5999999940395355,0.20000001788139343
0.4000000059604645,0.5
0.3999999761581421,0.7000000178813934
0.4000000059604645,0.7999999821186066
0.5,0.800000011920929
0.699999988079071,1.800000011920929
0.4000000059604645,0.09999999403953552
0.4000000059604645,1.0999999940395355
0.4000000059604645,2.199999988079071
0.5,1.800000011920929
0.8999999761581421,1.2000000178813934
0.30000001192092896,1.399999976158142
0.5,0.800000011920929
0.4000000059604645,0.4000000059604645
0.5,0.699999988079071
0.7000000178813934,1.399999976158142
0.30000001192092896,0.09999999403953552
0.800000011920929,0.29999998211860657
0.9000000059604645,1.2000000178813934
0.699999988079071,1.300000011920929
0.699999988079071,3.4000000059604645
0.9000000059604645,2.4000000059604645
0.5999999940395355,1.199999988079071
0.5,0.30000001192092896
0.800000011920929,2.199999988079071
0.7000000178813934,2.399999976158142
0.5,1.2000000178813934
0.29999998211860657,1.100000023841858
0.3999999761581421,1.4000000059604645
0.4000000059604645,1
0.30000001192092896,0.3999999761581421
0.4000000059604645,0.4000000059604645
0.5999999940395355,0.5
0.4000000059604645,0
0.5999999940395355,0.30000001192092896
0.3999999761581421,0.5
0.4000000059604645,0.7000000178813934
0.3999999761581421,0.800000011920929
0.4000000059604645,2.4000000059604645
0.4000000059604645,1.199999988079071
0.5,0.09999999403953552
0.4000000059604645,1.0999999940395355
0.4000000059604645,1.300000011920929
0.3999999761581421,1.300000011920929
0.4000000059604645,1
0.4000000059604645,2
0.3999999761581421,1
0.4000000059604645,0.4000000059604645
0.4000000059604645,0.7999999821186066
0.9000000059604645,0.9000000059604645
0.5999999940395355,0.09999999403953552
0.7000000178813934,0.19999998807907104
0.4000000059604645,0.4000000059604645
0.5,0.5999999940395355
0.4000000059604645,0.7999999821186066
0.800000011920929,0.800000011920929
0.3999999761581421,1.2000000178813934
0.4000000059604645,0.09999999403953552
0.4000000059604645,1
0.7999999821186066,2.4000000059604645
0.9000000059604645,1.7000000178813934
0.5,1
0.3999999761581421,1.5999999940395355
0.30000001192092896,1.2999999821186066
0.800000011920929,0.699999988079071
1,0.5999999940395355
0.29999998211860657,0.5999999940395355
0.4000000059604645,0
0.9000000059604645,0.29999998211860657
0.800000011920929,0.9000000059604645
0.5999999940395355,1.699999988079071
1.5,1.2000000178813934
0.9000000059604645,0.9000000059604645
0.29999998211860657,1.300000011920929
0.4000000059604645,0.09999999403953552
0.4000000059604645,1
0.4000000059604645,1.2999999821186066
0.9000000059604645,1.800000011920929
0.699999988079071,2
0.699999988079071,3.100000023841858
0.3999999761581421,0.9000000059604645
0.4000000059604645,0.4000000059604645
0.5999999940395355,0.7000000178813934
0.699999988079071,0.9000000059604645
0.5999999940395355,0
0.699999988079071,0.20000001788139343
0.5,0.4000000059604645
0.5,0.5999999940395355
0.5999999940395355,1.5999999940395355
0.30000001192092896,0.9000000059604645
0.4000000059604645,1.0999999940395355
1.199999988079071,0.30000001192092896
0.800000011920929,2
0.699999988079071,2.4000000059604645
0.29999998211860657,1
0.5,1.5
0.5,1.800000011920929
0.699999988079071,1.600000023841858
0.29999998211860657,0.7000000178813934
0.9000000059604645,1.0999999940395355
0.5999999940395355,0.9000000059604645
0.699999988079071,0
0.9000000059604645,0.5
0.5999999940395355,0.4000000059604645
0.4000000059604645,0.699999988079071
0.29999998211860657,1
0.800000011920929,0.9000000059604645
0.4000000059604645,1.0999999940395355
0.4000000059604645,0.19999998807907104
0.4000000059604645,1
0.4000000059604645,2
0.4000000059604645,1
0.4000000059604645,1
0.29999998211860657,1.5
0.4000000059604645,0.9000000059604645
0.800000011920929,0.7999999821186066
0.800000011920929,0.7999999821186066
0.5,0.4000000059604645
0.29999998211860657,0
0.5999999940395355,0.19999998807907104
0.5999999940395355,0.800000011920929
0.4000000059604645,0.699999988079071
0.699999988079071,0.699999988079071
1.4000000059604645,1
0.4000000059604645,1.199999988079071
0.4000000059604645,0
0.5,1
0.7000000178813934,1.5
0.800000011920929,1.2999999821186066
0.4000000059604645,0.9000000059604645
0.7999999821186066,3
0.7000000178813934,2.699999988079071
0.7000000178813934,1
0.699999988079071,0.800000011920929
0.5999999940395355,0.5999999940395355
0.4000000059604645,0
1,0.4000000059604645
0.7999999821186066,0.7999999821186066
0.7000000178813934,1.7999999821186066
0.7999999821186066,1.2000000178813934
0.7999999821186066,2.0999999940395355
0.7000000178813934,1.7999999821186066
0.7000000178813934,0.19999998807907104
0.5999999940395355,2
0.800000011920929,1.300000011920929
0.5999999940395355,2
0.5999999940395355,1.800000011920929
1.199999988079071,3.800000011920929
0.5999999940395355,1.5
0.4000000059604645,0.5999999940395355
0.6000000238418579,0.3999999761581421
0.4000000059604645,0.5
0.4000000059604645,0
0.699999988079071,0.20000001788139343
0.3999999761581421,0.5
0.7000000178813934,0.9000000059604645
0.8999999761581421,1.5
0.7000000178813934,2.2999999821186066
0.7000000178813934,1.300000011920929
0.3999999761581421,0.20000001788139343
0.7999999821186066,2
0.4000000059604645,1.4000000059604645
0.800000011920929,1.7999999821186066
0.7000000178813934,2
0.5,1.5
2.5999999940395355,1.699999988079071
0.7000000178813934,0.800000011920929
1.199999988079071,0.699999988079071
0.6000000238418579,0.5999999940395355
0.5999999940395355,0
1,0.4000000059604645
0.9000000059604645,0.800000011920929
1.2999999821186066,1.0999999940395355
0.9000000059604645,2.7000000178813934
0.5,0.8999999761581421
0.4000000059604645,1.5999999940395355
0.5,0.10000002384185791
0.3999999761581421,1.4000000059604645
0.4000000059604645,1.300000011920929
0.3999999761581421,0.8999999761581421
0.4000000059604645,2.300000011920929
0.9000000059604645,3.4000000059604645
0.8999999761581421,1.2000000178813934
0.7999999821186066,0.800000011920929
0.699999988079071,0.800000011920929
0.699999988079071,0.800000011920929
0.699999988079071,0
0.6000000238418579,0.19999998807907104
0.4000000059604645,0.800000011920929
0.8999999761581421,1.4000000059604645
0.5,0.800000011920929
0.5,0.9000000059604645
1.5999999940395355,2.5999999940395355
0.5,0
0.9000000059604645,2
0.7000000178813934,2.199999988079071
0.7000000178813934,1.9000000059604645
0.7999999821186066,1.800000011920929
1.199999988079071,4
0.7000000178813934,1.699999988079071
0.699999988079071,0.800000011920929
0.699999988079071,0.7000000178813934
0.4000000059604645,0.3999999761581421
0.5,0
1.0999999940395355,0.5
1.0999999940395355,0.4000000059604645
0.5,0.5999999940395355
0.5,1.699999988079071
0.9000000059604645,1.5
0.699999988079071,2.2000000178813934
0.699999988079071,0.20000001788139343
1.0999999940395355,1.5
0.29999998211860657,1.300000011920929
0.699999988079071,1.800000011920929
0.4000000059604645,1
0.5999999940395355,4.0999999940395355
0.7000000178813934,1.699999988079071
0.699999988079071,0.699999988079071
0.5999999940395355,0.800000011920929
0.699999988079071,0.800000011920929
0.5999999940395355,0
0.9000000059604645,0.4000000059604645
1.4000000059604645,1
0.699999988079071,2.800000011920929
0.800000011920929,1.5
0.699999988079071,0.9000000059604645
0.4000000059604645,1.199999988079071
0.5999999940395355,0.10000002384185791
0.3999999761581421,1.100000023841858
0.5,1.699999988079071
1.0999999940395355,1.800000011920929
0.699999988079071,2.300000011920929
1.300000011920929,1.899999976158142
0.29999998211860657,1
0.30000001192092896,0.5
0.29999998211860657,0.7000000178813934
0.5999999940395355,0.800000011920929
0.5,0.09999999403953552
1.4000000059604645,0.4000000059604645
0.7999999821186066,1
0.5,0.7000000178813934
0.3999999761581421,1.4000000059604645
0.800000011920929,0.9000000059604645
0.4000000059604645,1.199999988079071
0.699999988079071,0.10000002384185791
0.3999999761581421,1.100000023841858
0.3999999761581421,1.4000000059604645
0.30000001192092896,1
0.4000000059604645,1
0.699999988079071,2.4000000059604645
0.7999999821186066,1.300000011920929
0.30000001192092896,1.5999999940395355
0.5999999940395355,0.5999999940395355
0.4000000059604645,0.699999988079071
0.3999999761581421,0
1,0.5
0.7000000178813934,0.9000000059604645
0.9000000059604645,1.399999976158142
0.7000000178813934,1.699999988079071
1.7000000178813934,1.4000000059604645
1.2999999821186066,3.5999999940395355
0.7999999821186066,0.20000001788139343
0.7999999821186066,41.30000001192093
0.699999988079071,2.7000000178813934
0.8999999761581421,2
0.9000000059604645,6.100000023841858
1.5,3.5999999940395355
6.800000011920929,10.099999994039536
3.5999999940395355,2.5999999940395355
0.9000000059604645,1.0999999940395355
4.5,1.7999999821186066
4.300000011920929,0.09999999403953552
1.5,0.4000000059604645
1.300000011920929,1.0999999940395355
8,2.4000000059604645
1.199999988079071,1.5
0.9000000059604645,1.5
0.7000000178813934,3.5
0.8999999761581421,0.20000001788139343
0.699999988079071,11.5
1.800000011920929,5.699999988079071
2.5999999940395355,3.0999999940395355
1,6.9000000059604645
1,7.5999999940395355
0.7000000178813934,2.0999999940395355
2.4000000059604645,1.199999988079071
0.7000000178813934,13.399999976158142
0.7000000178813934,0.7999999821186066
1.2000000178813934,0
1.300000011920929,0.5
2,5.4000000059604645
3.2999999821186066,1.5999999940395355
0.9000000059604645,2.2000000178813934
0.699999988079071,1.9000000059604645
1.2000000178813934,2.9000000059604645
2.4000000059604645,0.30000001192092896
1.4000000059604645,2.5
4.199999988079071,8
0.9000000059604645,2.0999999940395355
1,2.300000011920929
0.8999999761581421,2.600000023841858
1.5999999940395355,1.5999999940395355
1.0999999940395355,1.2000000178813934
0.5999999940395355,0.9000000059604645
0.699999988079071,0.800000011920929
1.0999999940395355,0
1.399999976158142,2.399999976158142
0.9000000059604645,1.0999999940395355
5.600000023841858,1.5999999940395355
0.9000000059604645,1.5999999940395355
0.800000011920929,2.0999999940395355
1.699999988079071,2.300000011920929
1.5,0.30000001192092896
0.800000011920929,3.2999999821186066
0.800000011920929,2.300000011920929
0.7999999821186066,2
1.0999999940395355,1.800000011920929
0.699999988079071,4.700000017881393
0.800000011920929,2.0999999940395355
1.2000000178813934,1.0999999940395355
1.2999999821186066,1.199999988079071
1.800000011920929,1.199999988079071
0.800000011920929,0
2.5,1
1.5999999940395355,1.5
0.8999999761581421,1.300000011920929
1.2000000178813934,1.5999999940395355
0.9000000059604645,2.5
0.7999999821186066,3.0999999940395355
1,0.5
2,2.399999976158142
1.2000000178813934,2.2999999821186066
0.800000011920929,2.699999988079071
0.7000000178813934,6.299999982118607
0.800000011920929,3.0999999940395355
0.7000000178813934,1.5999999940395355
0.9000000059604645,0.800000011920929
0.5999999940395355,0.699999988079071
1,2
0.699999988079071,0
1.199999988079071,0.5999999940395355
0.7000000178813934,1
0.7999999821186066,1
0.7999999821186066,1.4000000059604645
1.4000000059604645,1.9000000059604645
0.699999988079071,3.7000000178813934
0.9000000059604645,0.19999998807907104
1.0999999940395355,2.5
0.7000000178813934,3
2.2999999821186066,2.4000000059604645
3,3.300000011920929
0.9000000059604645,2.800000011920929
0.5999999940395355,1.9000000059604645
0.7999999821186066,0.7000000178813934
0.699999988079071,1.300000011920929
1.300000011920929,1
0.699999988079071,0.10000002384185791
0.9000000059604645,0.5999999940395355
1.2000000178813934,0.9000000059604645
0.7999999821186066,1
0.9000000059604645,1.300000011920929
1.2999999821186066,1.9000000059604645
0.800000011920929,3.7999999821186066
0.7000000178813934,0.29999998211860657
0.7999999821186066,2.0999999940395355
0.7000000178813934,2.2999999821186066
1.0999999940395355,2
0.800000011920929,1.7999999821186066
1.300000011920929,4.199999988079071
0.800000011920929,1.5999999940395355
0.7000000178813934,0.699999988079071
1.0999999940395355,0.9000000059604645
1,1.4000000059604645
0.9000000059604645,0.09999999403953552
0.7999999821186066,0.5
1.4000000059604645,1.5
0.9000000059604645,1.5999999940395355
0.800000011920929,1.4000000059604645
1.199999988079071,1.5
0.7000000178813934,2.5999999940395355
0.800000011920929,0.19999998807907104
0.7000000178813934,2.5
0.699999988079071,3.2000000178813934
1,1.5
0.800000011920929,1.699999988079071
0.800000011920929,2.699999988079071
0.7000000178813934,1.699999988079071
0.800000011920929,0.800000011920929
1.5,0.7999999821186066
0.7000000178813934,0.7999999821186066
0.7000000178813934,0
0.7999999821186066,0.3999999761581421
0.800000011920929,1
1,2.199999988079071
0.8999999761581421,2.0999999940395355
1.199999988079071,1.800000011920929
1,4.0999999940395355
0.9000000059604645,0.19999998807907104
0.800000011920929,1.9000000059604645
0.8999999761581421,3.300000011920929
0.800000011920929,2.199999988079071
0.800000011920929,1.7999999821186066
0.7000000178813934,2.5999999940395355
0.7999999821186066,1.5
0.800000011920929,1.199999988079071
0.800000011920929,1.300000011920929
1,0.7999999821186066
0.7000000178813934,0
0.8999999761581421,0.5
1.2999999821186066,1.300000011920929
0.9000000059604645,1.0999999940395355
0.699999988079071,1.800000011920929
0.7999999821186066,1.800000011920929
0.9000000059604645,2.699999988079071
1.2000000178813934,0.29999998211860657
1.2000000178813934,2.699999988079071
0.800000011920929,3
0.7000000178813934,1.699999988079071
0.7000000178813934,1.899999976158142
0.800000011920929,3.5999999940395355
0.7000000178813934,2.2999999821186066
1.4000000059604645,1.5
1.100000023841858,0.8999999761581421
0.5999999940395355,0.7999999821186066
0.800000011920929,0.09999999403953552
0.699999988079071,0.4000000059604645
0.9000000059604645,0.800000011920929
1.699999988079071,2.100000023841858
2,1.5
0.7000000178813934,1.5
0.7999999821186066,2
0.8999999761581421,0.20000001788139343
1.4000000059604645,2.5999999940395355
3.699999988079071,2.600000023841858
0.699999988079071,1.699999988079071
0.800000011920929,1.800000011920929
0.7999999821186066,3.2000000178813934
3.899999976158142,2.5999999940395355
0.7999999821186066,0.7000000178813934
0.7999999821186066,0.800000011920929
0.800000011920929,0.8999999761581421
0.7000000178813934,0
0.800000011920929,0.4000000059604645
0.7999999821186066,0.7999999821186066
0.800000011920929,5.0999999940395355
1.0999999940395355,1.4000000059604645
0.800000011920929,1.5999999940395355
0.7999999821186066,2.2000000178813934
0.9000000059604645,0.19999998807907104
0.800000011920929,2.0999999940395355
2.199999988079071,2.800000011920929
0.9000000059604645,1.5999999940395355
0.699999988079071,1.800000011920929
0.7000000178813934,2.7999999821186066
0.800000011920929,2
1.300000011920929,0.699999988079071
0.9000000059604645,1.199999988079071
0.7000000178813934,0.699999988079071
0.800000011920929,0
0.800000011920929,0.3999999761581421
0.800000011920929,0.9000000059604645
0.7999999821186066,1.5
0.800000011920929,1.5
0.800000011920929,1.5999999940395355
1,2.2999999821186066
0.800000011920929,0.19999998807907104
0.800000011920929,2.800000011920929
0.7999999821186066,2.2000000178813934
0.7999999821186066,2.5
1.300000011920929,3.5
1.0999999940395355,3.0999999940395355
1.100000023841858,1.699999988079071
0.800000011920929,0.5999999940395355
0.7999999821186066,0.800000011920929
1,0.800000011920929
1,0.09999999403953552
1.2999999821186066,0.4000000059604645
0.9000000059604645,1.199999988079071
1.899999976158142,1.399999976158142
0.7000000178813934,1.5
0.800000011920929,1.5999999940395355
0.699999988079071,2.4000000059604645
0.699999988079071,0.20000001788139343
0.9000000059604645,2.5999999940395355
